LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1220060802,1220028701,1220030500,도곡로51길,214.1341317
1220061100,1220029500,1220030300,남부순환로,298.3426526
1220061200,1220030300,1220029500,남부순환로,298.3427464
1220061300,1220030000,1220030500,언주로70길,289.1868845
1220061400,1220030500,1220030000,언주로70길,289.1868845
1220070200,1220036300,1220035300,테헤란로64길,178.9602188
1220070300,1220035600,1220036100,선릉로93길,271.537624
1220070400,1220036100,1220035600,선릉로93길,271.6825398
1220070500,1220035800,1220035600,언주로94길,184.5140747
1220070600,1220035600,1220035800,언주로94길,202.8342707
1220070700,1220036100,1220035700,테헤란로51길,101.2678338
1220070800,1220035700,1220036100,테헤란로51길,101.2679631
1220070901,1220035100,1220035101,논현로98길,136.1665313
1220070902,1220035101,1220036400,논현로98길,442.3771813
1220071001,1220036400,1220035101,논현로98길,449.6785299
1220072000,1220037100,1220036700,선릉로94길,167.0734476
1220072100,1220037600,1220036800,테헤란로69길,149.7547374
1220072200,1220036800,1220037600,테헤란로69길,149.7547374
1220072300,1220038400,1220036600,봉은사로7길,224.9663086
1220072400,1220036600,1220038400,봉은사로7길,220.832698
1220072501,1220038700,1220038101,테헤란로92길,299.3513141
1220072502,1220038101,1220038100,영동대로85길,117.069129
1220072601,1220038100,1220038101,영동대로85길,117.0689983
1220072602,1220038101,1220038700,테헤란로92길,279.7690499
1220072700,1220037300,1220037100,테헤란로63길,61.12395336
1220072800,1220037100,1220037300,테헤란로63길,61.12405333
1220079000,1220043100,1220041000,테헤란로87길,502.2633489
1220079100,1220041000,1220043100,테헤란로87길,502.1649996
1220079200,1220042900,1220041500,봉은사로49길,405.7651655
1220079300,1220041500,1220042900,봉은사로49길,404.9588099
1220079401,1220040600,1220040601,봉은사로43길,131.7886132
1220079402,1220040601,1220042900,봉은사로43길,440.890315
1220079501,1220042900,1220040601,봉은사로43길,461.5119705
1220079502,1220040601,1220040600,봉은사로43길,131.7886132
1220079600,1220043700,1220041400,봉은사로114길,492.0052734
1220100000,1220056100,1220057200,압구정로61길,81.32665891
1220100100,1220057200,1220056100,압구정로61길,81.32675391
1220100200,1220057100,1220058600,압구정로46길,291.7001992
1220100300,1220058600,1220057100,압구정로46길,269.1893323
1220100500,1220056200,1220054000,올림픽대로,235.1199276
1220100700,1220058200,1220056500,언주로171길,294.0431705
1220100800,1220056500,1220058200,언주로171길,275.7659188
1220101300,1220057700,1220057100,언주로172길,146.5111987
1220101400,1220057100,1220057700,언주로172길,147.1117114
1220310004,1220147202,1220148400,밤고개로21길,758.0154043
1220310900,1220014600,1220148400,헌릉로757길,482.6918756
1220311000,1220148400,1220014600,헌릉로757길,482.9939203
1220311700,1220148400,1220148500,헌릉로757길,422.2174062
1220311800,1220148500,1220148400,헌릉로757길,421.2242528
1220320500,1220013900,1220150600,양재대로,399.1861112
1220320600,1220150600,1220013900,양재대로,398.4371159
1220320700,1220150700,1220055500,-,64.71847245
1220320800,1220055500,1220150700,-,64.71860973
1220320900,1220150800,1220049901,논현로163길,63.84117837
1220321000,1220049901,1220150800,논현로163길,63.84117119
1220321100,1220150900,1220055700,압구정로11길,125.4792752
1220332400,1220017900,1220152200,남부순환로377길,90.62308936
1220332500,1220152400,1220027400,도곡로38길,68.02070547
1220332600,1220027400,1220152400,도곡로38길,68.26525669
1220332700,1220152500,1220030400,선릉로63길,84.09804106
1220332800,1220030400,1220152500,선릉로63길,84.09808883
1220332900,1220152600,1220031301,도곡로84길,72.13947701
1220333000,1220031301,1220152600,도곡로84길,67.33197448
1220333100,1220152700,1220031302,도곡로94길,86.66618035
1220333200,1220031302,1220152700,도곡로94길,80.62904311
1220333300,1220152900,1220152800,남부순환로397길,126.5539876
1230007502,1230002900,1230017600,송이로,77.7836858
1220326300,1220155100,1220154700,헌릉로569길,66.50884015
1220326400,1220154700,1220155100,헌릉로569길,66.50885951
1220326500,1220155500,1220155400,헌릉로571길,53.63723179
1220326600,1220155400,1220155500,헌릉로571길,53.63733179
1220326700,1220155600,1220155300,헌릉로569길,202.3523805
1220326800,1220155300,1220155600,헌릉로569길,202.3523805
1220326900,1220155700,1220155100,-,233.2506387
1220327000,1220155100,1220155700,-,252.4090002
1220327100,1220155900,1220155700,헌릉로569길,37.91592142
1220327200,1220155700,1220155900,헌릉로569길,37.91602142
1220327300,1220156000,1220155700,헌릉로569길,170.9153085
1220327400,1220155700,1220156000,헌릉로569길,153.9849275
1220328300,1220157300,1220155800,헌릉로590길,789.9572513
1220328400,1220155800,1220157300,헌릉로590길,754.0881586
1220328500,1220157500,1220156700,밤고개로26길,93.30401891
1220328600,1220156700,1220157500,밤고개로26길,64.48754141
1220328700,1220157500,1220156900,밤고개로26길,34.62626954
1220328800,1220156900,1220157500,밤고개로26길,37.9465903
1220329200,1220049600,1220049701,언주로148길,205.9494542
1220333400,1220152800,1220152900,남부순환로397길,125.9898658
1220333500,1220152900,1220026501,남부순환로395길,86.21972552
1220342500,1220054400,1210002000,올림픽대로,165.9682147
1220342600,1220055000,1220058400,올림픽대로,359.6453995
1230007402,1230017200,1230002900,송이로32길,170.7847093
1220342800,1220059300,1220054400,올림픽대로,322.1016117
1220342900,1220058400,1220060700,올림픽대로,171.6111481
1220343000,1220061700,1220059300,올림픽대로,654.8922387
1230000100,1230012400,1230011900,헌릉로,184.1928836
1230000201,1230011800,1230012400,헌릉로,191.4320997
1230000301,1230012400,1230012300,헌릉로,88.09942288
1230004101,1230049500,1230044700,송파대로,55.19717111
1230004102,1230002200,1230049500,송파대로,334.443891
1230004201,1230044700,1230050300,송파대로,54.80880638
1230004202,1230050300,1230002200,송파대로,334.7249196
1230004301,1230047300,1230046000,올림픽대로,301.3014255
1230004302,1230048700,1230047300,올림픽대로,420.7931824
1230004401,1230046600,1230048500,올림픽대로,603.4699952
1230004402,1230048500,1230049100,올림픽대로,328.4440702
1230004502,1230048900,1230048700,올림픽대로,263.4785513
1230004503,1220047900,1230048900,올림픽대로,77.61507324
1230006602,1230016000,1230016300,새말로,374.2114989
1230006603,1230016300,1230016700,새말로,187.4090728
1230006701,1230017700,1230016400,중대로2길,645.4358468
1230006703,1230016900,1230017300,동남로,249.1510916
1230006712,1230016400,1230156000,동남로,115.4542287
1230006722,1230156000,1230016900,동남로,359.6254774
1230006801,1230016400,1230017700,중대로2길,628.0769146
1230006803,1230017300,1230016900,동남로,249.1510525
1230006812,1230016900,1230156000,동남로,359.5585233
1230006822,1230156000,1230016400,동남로,115.1180003
1230006901,1230016500,1230000900,문정로,217.6517075
1230009901,1230020100,1230019200,중대로,179.270577
1230009902,1230020800,1230020100,중대로,167.6334039
1230009903,1230021200,1230020800,중대로,132.6632544
1230010001,1230019200,1230020100,중대로,182.1831246
1230010002,1230020100,1230020800,중대로,167.6334039
1230010003,1230020800,1230021200,중대로,133.6220188
1230010101,1230020500,1230003400,동남로18길,294.7809733
1230010102,1230022300,1230020500,동남로18길,271.1745964
1230010201,1230003400,1230020500,동남로18길,294.1539875
1230010202,1230020500,1230022300,동남로18길,271.1183796
1230010301,1230020300,1230003400,문정로,221.3214254
1230012101,1230023600,1230022300,동남로,211.9321007
1230012102,1230025600,1230023600,동남로,202.3714331
1230012201,1230022300,1230023600,동남로,211.2725459
1230012202,1230023600,1230025600,동남로,202.3714331
1230012301,1230023400,1230022300,중대로20길,216.019935
1230012302,1230026200,1230023400,중대로20길,362.6853685
1230012401,1230022300,1230023400,중대로20길,217.6069877
1230012402,1230023400,1230026200,중대로20길,362.8432306
1230012501,1230003100,1230018500,성내천로,86.87372029
1230012502,1230018500,1230023900,성내천로,758.9924708
1230014202,1230027200,1230028900,가락로,484.5224385
1230014301,1230026600,1230025600,오금로,216.2002877
1230014302,1230029000,1230026600,오금로,446.1595445
1230014401,1230025600,1230026600,오금로,216.2002322
1230014402,1230026600,1230029000,오금로,444.8130317
1230014500,1230029200,1230004200,삼학사로,527.9596112
1230014602,1230004200,1230029200,삼학사로,526.7877471
1230014701,1230027000,1230025600,동남로,271.0350932
1230014702,1230028000,1230027000,동남로,149.881371
1230014703,1230028600,1230028000,동남로,62.87086413
1230014704,1230030200,1230028600,동남로,197.4590694
1230027303,1230043800,1230043400,올림픽로,91.93053505
1230027304,1230044100,1230043800,올림픽로,333.0500794
1230027402,1230001800,1230043400,올림픽로,198.8615201
1230027701,1230044200,1230041200,백제고분로,404.9664653
1230027702,1230045600,1230044200,백제고분로,134.3655306
1230027801,1230041200,1230044200,백제고분로,404.9664839
1230027802,1230044200,1230045600,백제고분로,120.5254197
1230027901,1230043700,1230043200,오금로,45.04054953
1230043700,1230013700,1230014100,연화로,195.7957844
1230036102,1230053600,1230054900,올림픽로,204.5710088
1230036103,1230054900,1230055200,올림픽로,120.824359
1230036201,1230054800,1230053600,토성로,324.8963607
1230036202,1230055500,1230054800,토성로,407.1316922
1230036203,1230010900,1230055500,토성로,121.5036197
1230036301,1230053600,1230054800,토성로,323.232043
1230036302,1230054800,1230055500,토성로,406.8999216
1230040800,1230011700,1230012400,성남대로,147.3466613
1230041100,1230012800,1230011500,동부간선도로,337.7475199
1230041800,1230012400,1230000600,송파대로,557.1846559
1230041900,1230013200,1230012900,송파대로,308.2318434
1230042000,1230013100,1230012900,서울외곽순환고속도로,548.5275967
1230043000,1230013900,1230013600,충민로2길,100.4731622
1230043100,1230013600,1230013900,충민로2길,100.4730761
1230043200,1230013600,1230015100,송파대로6길,900.013767
1230043300,1230015100,1230013600,송파대로6길,885.5967558
1230043400,1230013900,1230014000,송파대로8길,257.7829849
1230043500,1230014000,1230013900,송파대로8길,255.8329792
1230043600,1230014100,1230013700,연화로,190.3812912
1230043800,1230014300,1230014100,충민로,438.8046267
1230048900,1230016100,1230015900,충민로,386.7077519
1230049000,1230016200,1230016100,새말로,55.37091013
1230049100,1230016100,1230016200,새말로,55.37091013
1230049200,1230016300,1230016200,새말로,46.96739501
1230049300,1230016200,1230016300,새말로,46.9673198
1230049400,1230016100,1230016600,충민로,226.3247775
1230049500,1230016600,1230016100,충민로,207.5963011
1230049600,1230016200,1230016600,송이로38길,192.157157
1230049700,1230016600,1230016200,송이로38길,189.6737584
1230049800,1230016700,1230016600,송이로,66.77069005
1230049900,1230016600,1230016700,송이로,66.77076672
1230063400,1230028000,1230026300,성내천로,417.1461742
1230063500,1230026800,1230028600,성내천로,410.5316312
1230063800,1230027400,1230027300,삼전로2길,241.5381208
1230063900,1230028100,1230027600,삼전로1길,204.6954785
1230064000,1230027500,1230028500,삼전로2길,154.5352388
1230064100,1230005100,1230027900,성내천로23길,408.8847133
1230064200,1230027900,1230005100,성내천로23길,406.245508
1230077000,1230039300,1230039200,백제고분로7길,257.4144281
1230077100,1230039200,1230039300,백제고분로7길,257.4144241
1230077200,1230040100,1230038900,올림픽로8길,114.9620135
1230077300,1230038900,1230040100,올림픽로8길,113.1119906
1230077400,1230038100,1230042000,올림픽선수촌아파트내부길,348.901279
1230077500,1230042000,1230038100,올림픽선수촌아파트내부길,341.7285035
1230077600,1230041700,1230038300,올림픽로.잠실로.사이길,217.1433353
1230077700,1230038300,1230041700,올림픽로.잠실로.사이길,217.1433331
1230077800,1230007000,1230042500,위례성대로16길,385.1905682
1230077900,1230042500,1230007000,위례성대로16길,385.1905681
1230078100,1230039300,1230040700,올림픽로12길,100.6890223
1230085500,1230048900,1230046700,올림픽대로,208.6282494
1230085600,1230048400,1230048500,올림픽대로,300.4146144
1230085700,1230050200,1230044600,양재대로.강동대로사이길,684.027562
1230085800,1230044600,1230050200,양재대로.강동대로사이길,671.2071606
1230085900,1230049200,1230047500,올림픽대로,398.2668121
1230086000,1230049200,1230048200,올림픽대로,188.7678165
1230086100,1230048200,1230049300,올림픽대로,220.7852396
1230086300,1230049300,1230049400,올림픽대로,66.40535212
1230086400,1230046800,1230049100,올림픽대로,447.9235316
1230250600,1230124400,1230124000,탄천동로,252.4751087
1240000607,1240014702,1240014701,천호대로,179.5332111
1240003900,1240001700,1240030100,서울외곽순환고속도로,785.8749454
1240000402,1240013600,1240013900,천호대로,197.4476921
1240000403,1240013900,1240014600,천호대로,208.6188943
1240000501,1240014700,1240014600,천호대로,64.27375241
1240000503,1240015900,1240015400,천호대로,222.3776307
1240000504,1240015400,1240014701,천호대로,158.6866882
1240000506,1240014701,1240014702,천호대로,179.533211
1240000507,1240014702,1240014700,천호대로,112.7459469
1240000601,1240014600,1240014700,천호대로,64.27375241
1240000603,1240015400,1240015900,천호대로,222.3776307
1240000605,1240014701,1240015400,천호대로,158.6865949
1240000606,1240014700,1240014702,천호대로,112.7459469
1240004001,1240001600,1240030500,서울외곽순환고속도로,373.9411134
1240004002,1240030500,1240030900,서울외곽순환고속도로,337.3167078
1240004101,1240001600,1240030400,서울외곽순환고속도로,495.0334994
1240004102,1240030400,1240031000,서울외곽순환고속도로,363.4795461
1240004200,1240030700,1240030100,서울외곽순환고속도로,435.5017482
1240004300,1240030700,1240030600,서울외곽순환고속도로,347.5445062
1240004400,1240031100,1240031000,서울외곽순환고속도로,602.8123951
1240009802,1230056800,1230057000,올림픽로,65.22411868
