LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1960687400,1960296100,1960296500,청량로,246.8813767
1960687500,1960296500,1960296100,청량로,242.1268413
1960687700,1960296500,1960296400,진곡만주길,297.1682655
1960687800,1960296400,1960296500,진곡만주길,296.766421
1960688200,1960296500,1960296700,청량로,332.8882381
1960688300,1960296700,1960296500,청량로,337.5444522
1960688600,1960296700,1960296800,청량로,98.14146254
1960688700,1960296800,1960296700,청량로,98.67254469
1960688800,1960296800,1960297100,청량로,443.1538205
1960688900,1960297100,1960296800,청량로,447.212404
1960689900,1960297400,1960297200,청량로,722.5382878
1960690400,1960297400,1960297600,청량로,119.3620904
1960690500,1960297600,1960297400,청량로,119.3879566
1960693400,1960038200,1960298600,-,161.4312803
1960693500,1960298600,1960038200,-,159.0586646
1960696400,1960299600,1960004700,당월로,853.7978666
1960696500,1960004700,1960299600,당월로,862.9037558
1960740600,1960315500,1960007704,삼동로,1066.733323
1960740700,1960007704,1960315500,삼동로,1060.645236
1960742700,1960317200,1960316700,경부고속도로,742.2359202
1960824308,1960348003,1960348006,반천산업로,167.2373121
1960824309,1960348006,1960348000,반천산업로,153.1319181
1960742800,1960317000,1960317200,경부고속도로,977.7540406
1960742900,1960316700,1960317200,경부고속도로,476.9014741
1960743000,1960317100,1960316800,경부고속도로,216.8767104
1960825000,1960348300,1960348200,반천산업로,315.5408279
1960743100,1960316800,1960317100,경부고속도로,203.7279816
1960744500,1960317700,1960317800,경부고속도로,184.5513204
1960743200,1960316800,1960316900,경부고속도로,477.9753265
1960743300,1960317200,1960317000,경부고속도로,516.7961315
1960743400,1960317200,1960317100,경부고속도로,223.0373062
1960743500,1960317100,1960317200,경부고속도로,231.4718012
1960743600,1960317300,1960316800,경부고속도로,254.6363744
1960743700,1960316800,1960317300,경부고속도로,894.653144
1960743800,1960316900,1960316800,경부고속도로,662.558511
1960824405,1960348000,1960348006,반천산업로,153.1773827
1960743900,1960317600,1960317400,경부고속도로,785.0120284
1960825101,1960348400,1960348201,반천산업로,117.9365993
1960825103,1960348201,1960348202,반천산업로,217.5230081
1960825105,1960348202,1960348203,반천산업로,166.9796317
1960744000,1960317500,1960317600,경부고속도로,963.5580248
1960744100,1960317400,1960317600,경부고속도로,431.9212644
1960744200,1960317600,1960317500,경부고속도로,418.1728339
1960744300,1960317600,1960317700,경부고속도로,162.6360679
1960744400,1960317700,1960317600,경부고속도로,161.9616583
1960824102,1960348002,1960348000,반천산업로,265.8875982
1960824103,1960348100,1960348004,반천산업로,297.7602504
1960824105,1960348004,1960348005,반천산업로,249.3118241
1960824106,1960348005,1960348002,반천산업로,73.74168841
1960824204,1960348000,1960348002,반천산업로,260.7264476
1960824207,1960348004,1960348100,반천산업로,286.2647786
1960824208,1960348002,1960348005,반천산업로,71.94986134
1960824209,1960348005,1960348004,반천산업로,234.6964844
1960824304,1960348100,1960348001,반천산업로,124.9716274
1960824406,1960348006,1960348003,반천산업로,167.7740841
1960824500,1960348000,1960348200,반천산업로,483.9427211
1960824600,1960348200,1960348000,반천산업로,484.7504847
1960824701,1960348100,1960348401,반천산업로,316.1557921
1960824703,1960348401,1960348402,반천산업로,208.4944547
1960824704,1960348402,1960348400,반천산업로,143.6736984
1960824802,1960348401,1960348100,반천산업로,319.7497356
1960824803,1960348400,1960348402,반천산업로,143.8579633
1960824804,1960348402,1960348401,반천산업로,213.7493247
1960824900,1960348200,1960348300,반천산업로,314.3532489
1960825204,1960348202,1960348201,반천산업로,212.3020776
1960825205,1960348200,1960348203,반천산업로,160.0279447
1960825206,1960348203,1960348202,반천산업로,167.4560091
1960825301,1960348400,1960348301,반천반송산업로,403.428326
1960825303,1960348301,1960348302,반천반송산업로,284.8554585
1960825304,1960348302,1960348300,반천반송산업로,160.9414866
1960825402,1960348301,1960348400,반천반송산업로,417.4981858
1960825403,1960348300,1960348302,반천반송산업로,160.9663926
1960825404,1960348302,1960348301,반천반송산업로,284.9195879
1960825500,1960348300,1960348500,반천반송산업로,1233.984572
1960825600,1960348500,1960348300,반천반송산업로,1240.796785
1960825900,1960348700,1960348800,율리삼동로,340.1792431
1960826000,1960348800,1960348700,율리삼동로,342.5973075
1960826100,1960348800,1960348900,율리삼동로,42.50757635
1960826200,1960348900,1960348800,율리삼동로,43.35662239
1960826300,1960348900,1960349000,율리삼동로,132.1045965
1960826400,1960349000,1960348900,율리삼동로,133.2712153
1960826500,1960349000,1960349100,율리삼동로,265.7364309
1960826600,1960349100,1960349000,율리삼동로,266.680384
1960826700,1960349100,1960005801,울산포항고속도로,595.2748624
1960826800,1960349300,1960349100,동해고속도로,335.5253022
1960827400,1960349500,1960080400,울산포항고속도로,163.2592239
1960835500,1960353800,1960354000,남창로,598.3156637
1960835600,1960354000,1960005408,남창로,398.918041
1960918800,1960025200,1960379900,화산발리로,499.2613944
1960835700,1960353900,1960005407,남창로,564.4903205
1960835800,1960354200,1960353900,남창로,220.7723177
1960835900,1960354100,1960354300,남창로,301.4170224
1960837200,1960356100,1960354300,신항로,3044.894024
1960837300,1960354300,1960356100,신항로,3044.490841
1960913900,1960007707,1960378200,삼동로,345.6464132
1960914200,1960378300,1960348700,율리삼동로,175.8550082
1960914300,1960348700,1960378300,율리삼동로,176.1398756
1960992200,1960026902,1960410100,솔밭1길,96.60002228
1960918900,1960379900,1960025200,화산발리로,507.5089346
1960919000,1960380000,1960379800,화산발리로,271.4480808
1960919100,1960379900,1960380000,화산발리로,268.8620113
1960919200,1960379800,1960380000,화산발리로,279.0301403
1960919300,1960380000,1960379900,화산발리로,264.6220389
1960919600,1960380200,1960380300,봉계로,362.313383
1960919700,1960380300,1960380200,봉계로,367.5277737
1961010600,1960068700,1960431400,읍성로,102.345134
1960919800,1960380300,1960380400,봉계로,48.40005799
1960919900,1960380400,1960380300,봉계로,50.83895704
1960920000,1960380400,1960380600,봉계로,402.4559139
1960920100,1960380600,1960380400,봉계로,400.0303517
1960920200,1960380600,1960380500,봉계산업로,32.85941594
1960920300,1960380500,1960380600,봉계산업로,26.41434901
1960920500,1960380800,1960380600,봉계산업로,24.6595161
1960920600,1960380600,1960380800,봉계산업로,22.48264249
1960921500,1960034600,1960381200,명봉거남로,2894.349376
1960921600,1960036000,1960381200,온산로,91.39050087
1960921700,1960381200,1960036000,온산로,90.64860294
1960992300,1960410500,1960027000,-,47.85359867
1960921800,1960381200,1960035900,온산로,318.0078983
1960921900,1960035900,1960381200,온산로,313.9418624
1960963200,1960296400,1960394500,청량천변로,797.2814559
1960963300,1960394500,1960296400,청량천변로,801.3028012
1960963400,1960394500,1960006100,청량천변로,669.667899
1960963500,1960006100,1960394500,청량천변로,675.8072124
1960982300,1960379900,1960400000,장곡길,167.9561563
1960982400,1960400000,1960379900,장곡길,181.6050517
1960982500,1960400100,1960380000,장곡길,211.6601086
1960982600,1960380000,1960400100,장곡길,225.7427108
1960982700,1960400000,1960380100,장곡길,94.97177006
1960982800,1960380100,1960400100,장곡길,75.68061728
1960982900,1960400200,1960380100,일반국도31호선,142.9144075
1960983000,1960380100,1960400200,일반국도31호선,140.4796174
1960983100,1960400200,1960400000,장곡길,82.95642435
1960983200,1960400100,1960400200,장곡길,106.6028622
1960993800,1960028101,1960412200,남창강변로,75.31527121
1960983300,1960400400,1960400200,일반국도31호선,2306.696884
1960983400,1960400200,1960400400,일반국도31호선,2314.466349
1960983500,1960400300,1960400400,용리길,353.5630478
1960992400,1960027000,1960410500,-,47.85359867
1960983600,1960400400,1960400300,용리길,352.4742958
1960983900,1960400500,1960400400,일반국도31호선,1141.341663
1960984000,1960400400,1960400500,일반국도31호선,1145.534226
1960984100,1960400700,1960400600,일반국도31호선,267.5860417
1960984200,1960400900,1960400500,일반국도31호선,800.781239
1960984300,1960400600,1960400700,일반국도31호선,263.6341819
1960984400,1960400500,1960400900,일반국도31호선,803.2553271
1960984500,1960400600,1960400800,일반국도31호선,503.5028502
1960984600,1960400800,1960400600,일반국도31호선,503.5099987
1960984700,1960400800,1960401000,일반국도31호선,707.0445587
1960984800,1960401000,1960400800,일반국도31호선,708.2051203
1960984900,1960401000,1960400900,일반국도31호선,269.4048945
1960985000,1960400900,1960401000,일반국도31호선,270.6445557
1960985100,1960401100,1960400700,일반국도31호선,714.1401275
1960985200,1960400700,1960401100,일반국도31호선,709.2319929
1960985300,1960401100,1960001100,해맞이로,292.0078945
1960985400,1960001100,1960401100,해맞이로,300.1347925
1960985500,1960001400,1960401100,일반국도31호선,1498.25882
1960985600,1960401100,1960001400,일반국도31호선,1491.834558
1960985700,1960456600,1960456500,물건너길,556.9336788
1960992500,1960410500,1960026907,솔밭1길,98.25340713
1960985800,1960456500,1960456600,물건너길,588.6298616
1960985900,1960456700,1960456500,웅비공단길,94.73701316
1960986000,1960456500,1960456700,웅비공단길,97.48404908
1960986100,1960085504,1960013503,반구대로,630.5226543
1960986300,1960085501,1960013501,반구대로,460.798754
1960986700,1960401600,1960299200,처용산업로,50.82950588
1960986800,1960299200,1960401600,처용산업로,50.82960535
1960986900,1960401700,1960356100,처용산업로,441.1908058
1960987000,1960356100,1960401700,처용산업로,436.8816439
1960987100,1960402400,1960402300,처용산업5길,257.2205856
1960987200,1960402300,1960402400,처용산업5길,262.5002528
1960987300,1960402700,1960402300,처용산업3길,533.0037537
1960988500,1960404800,1960401500,처용산업로,135.120373
1960988600,1960401500,1960404800,처용산업로,135.1204412
1960988700,1960405500,1960035201,회학3길,390.8633565
1960988800,1960035201,1960405500,회학3길,389.4385413
1960988900,1960406300,1960002303,연자로,1117.367824
1960989000,1960002303,1960406300,연자로,1117.398231
1960989100,1960406700,1960406300,우봉이진로,570.6818221
1960989200,1960406300,1960406700,우봉이진로,570.7578358
1960989300,1960407100,1960082901,이진로,354.5092323
1960989400,1960082901,1960407100,이진로,378.5064412
1960989500,1960407500,1960000800,약수터길,406.4172483
1960989600,1960000800,1960407500,약수터길,389.2299317
1960989700,1960407900,1960000306,해맞이로,189.3146267
1960989800,1960000306,1960407900,해맞이로,178.2179778
1960989900,1960408200,1960000307,간절곶해안길,172.3393502
1960990000,1960000307,1960408200,간절곶해안길,168.4840169
1960990100,1960408200,1960025300,간절곶해안길,633.5149801
1960990200,1960025300,1960408200,간절곶해안길,665.0781325
1960990300,1960408400,1960000310,평동길,61.49219477
1960990400,1960000310,1960408400,평동길,62.10098705
1960990500,1960408600,1960024700,당물길,48.04307191
1960990600,1960024700,1960408600,당물길,57.63174245
1960990700,1960409400,1960409100,해맞이로,168.4357511
1960990800,1960409100,1960409400,해맞이로,168.4356869
1960990900,1960409400,1960460700,해맞이로,630.9672292
1960991000,1960460700,1960409400,해맞이로,630.872835
1960991100,1960409600,1960024202,용연길,514.4069164
1960991200,1960024202,1960409600,용연길,507.5413296
1960991300,1960409700,1960025201,마근길,519.5832607
1960991400,1960025201,1960409700,마근길,524.6167565
1960991500,1960409800,1960025202,화산발리로,236.3306802
1960991600,1960025202,1960409800,화산발리로,228.5220017
1960991800,1960026901,1960409900,솔밭1길,96.9866844
1960991900,1960410100,1960027301,솔밭2길,48.5253325
1960992000,1960027301,1960410100,솔밭2길,48.5252646
1960992100,1960410100,1960026902,솔밭1길,96.59995301
1960992900,1960411100,1960001202,상발2길,161.8850572
1960993000,1960001202,1960411100,상발2길,162.2519985
1960993100,1960411800,1960411200,보곡2길,53.86053315
1960993200,1960411200,1960411800,보곡2길,53.86053315
1960993300,1960411900,1960411800,보곡2길,149.5845969
1960993400,1960411800,1960411900,보곡2길,149.5844737
1960993500,1960412000,1960001802,보곡1길,145.1723512
1960993600,1960001802,1960412000,보곡1길,145.1724476
1960993700,1960412200,1960028101,남창강변로,75.31540855
1960993900,1960412700,1960081301,연안2길,288.5501221
1960994000,1960081301,1960412700,연안2길,288.5665086
1960994100,1960413000,1960028701,-,51.19011726
1960994200,1960028701,1960413000,-,51.19005764
1960994300,1960413500,1960026300,대운상대길,1448.402675
1960994400,1960026300,1960413500,대운상대길,1446.195862
1960994500,1960413600,1960003301,외광교동길,576.1585398
1960994600,1960003301,1960413600,외광교동길,581.6468661
1960994700,1960413700,1960031302,신경5길,125.7653598
1960994800,1960031302,1960413700,신경5길,125.5350365
1960994900,1960413700,1960031301,신경5길,79.62451422
1960995000,1960031301,1960413700,신경5길,76.72594452
1960995100,1960413800,1960413700,신경5길,144.9366489
1960995200,1960413700,1960413800,신경5길,145.0441201
1960995300,1960413800,1960031303,신경6길,73.93371886
1960995400,1960031303,1960413800,신경6길,73.93364772
1960995500,1960414100,1960031601,신경4길,114.019193
1960995600,1960031601,1960414100,신경4길,114.0222957
1960995900,1960414300,1960035001,덕망로,51.82479335
1960996000,1960035001,1960414300,덕망로,51.82487567
1960996900,1960415800,1960415500,망양길,170.5463307
1960997000,1960415500,1960415800,망양길,185.2008736
